income_id,t,income,provenance
grow2_pre,59,127308.94,[std] 2.0 pct p.a. nominal earnings growth; no German earnings path was established
grow2_pre,60,129855.12,[std] 2.0 pct p.a. nominal earnings growth; no German earnings path was established
zero,1,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,2,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,3,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,4,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,5,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,6,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,7,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,8,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,9,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,10,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,11,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,12,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,13,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,14,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,15,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,16,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,17,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,18,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,19,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,20,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,21,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,22,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,23,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,24,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,25,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,26,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,27,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,28,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,29,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,30,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,31,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,32,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,33,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,34,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,35,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,36,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,37,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,38,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,39,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,40,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,41,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,42,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,43,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,44,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,45,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,46,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,47,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,48,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,49,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,50,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,51,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,52,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,53,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,54,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,55,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,56,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,57,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,58,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,59,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
zero,60,0.00,"[std] mittelbar zulageberechtigt: no own contribution-liable earnings, so the Mindesteigenbeitrag is the 60 EUR Sockelbeitrag [R7] [R10]"
